0.001335  0.002764  0.009269  0.036968  0.006602  0.004453  0.010520  0.037986  0.001264
0.001335  0.001776  0.007563  0.020564  0.005238  0.003661  0.006393  0.019571  0.000770
0.001335  0.001713  0.007438  0.020963  0.003547  0.002361  0.007842  0.023276  0.000980
0.001335  0.002160  0.005504  0.013023  0.003983  0.002944  0.004387  0.011528  0.000554
0.001335  0.001471  0.005374  0.018782  0.003350  0.002324  0.004872  0.017423  0.000613
0.001335  0.002063  0.007642  0.020730  0.005681  0.003542  0.006350  0.016431  0.000800
0.001335  0.002768  0.007648  0.024256  0.006145  0.004275  0.008199  0.023212  0.001015
0.001335  0.002236  0.010281  0.024719  0.006469  0.004185  0.006470  0.015982  0.000815
0.001335  0.002966  0.007757  0.024659  0.005688  0.003977  0.010372  0.032401  0.001250
0.001335  0.001446  0.008615  0.021977  0.003486  0.002042  0.002439  0.012362  0.000304
0.001335  0.003570  0.008507  0.032890  0.004448  0.003255  0.008309  0.038018  0.001015
0.001335  0.002904  0.010063  0.014791  0.008783  0.006378  0.010105  0.011347  0.001302
0.001335  0.001861  0.006650  0.014140  0.003033  0.002175  0.005853  0.016829  0.000763
0.001335  0.003794  0.008282  0.019030  0.008108  0.005585  0.012385  0.022031  0.001505
0.001335  0.002198  0.007111  0.017057  0.005026  0.003565  0.006994  0.020115  0.000869
0.001335  0.004203  0.008621  0.022147  0.005776  0.004118  0.010256  0.030727  0.001239
0.001335  0.003104  0.007418  0.018691  0.006680  0.004910  0.008137  0.019101  0.001052
0.001335  0.001969  0.005053  0.010562  0.004000  0.002872  0.006194  0.012747  0.000844
0.001335  0.002630  0.010558  0.022342  0.005604  0.003301  0.005610  0.019082  0.000665
0.001335  0.001475  0.005227  0.013878  0.003953  0.002757  0.006376  0.015782  0.000799
0.001335  0.002368  0.008999  0.021106  0.005527  0.003812  0.007296  0.018540  0.000930
0.001335  0.002127  0.010105  0.022584  0.006063  0.004164  0.006226  0.018659  0.000792
0.001335  0.002635  0.006936  0.018709  0.005313  0.003682  0.009380  0.021506  0.001128
0.001335  0.003193  0.008497  0.019165  0.006143  0.004496  0.007200  0.017863  0.000914
0.001335  0.002414  0.005264  0.013414  0.004774  0.003519  0.008294  0.017895  0.001071
0.001335  0.002897  0.008456  0.030010  0.006581  0.004155  0.008106  0.029328  0.001014
0.001335  0.005263  0.007267  0.018696  0.007296  0.005272  0.010931  0.027111  0.001360
0.001335  0.001899  0.010546  0.025437  0.004668  0.003263  0.005023  0.017785  0.000597
0.001335  0.001889  0.008008  0.022297  0.003881  0.002672  0.006942  0.021108  0.000831
0.001335  0.002681  0.006850  0.017897  0.007420  0.005674  0.013705  0.029757  0.001701
0.001335  0.003201  0.006166  0.025364  0.003126  0.002131  0.005384  0.027167  0.000651
0.001335  0.002399  0.006419  0.014172  0.004077  0.002947  0.005532  0.014737  0.000695
0.001335  0.003015  0.007169  0.018290  0.006508  0.005112  0.010807  0.024899  0.001357
0.001335  0.001338  0.005267  0.015108  0.002758  0.001897  0.004706  0.017165  0.000566
0.001335  0.002220  0.011179  0.028989  0.007191  0.004378  0.007456  0.018652  0.000911
0.001335  0.002051  0.007034  0.016572  0.004935  0.003784  0.006253  0.012465  0.000776
0.001335  0.002811  0.008070  0.022523  0.004815  0.003282  0.008672  0.023127  0.001082
0.001335  0.004699  0.012029  0.029747  0.006843  0.004284  0.008608  0.026474  0.001021
0.001335  0.002522  0.006842  0.017672  0.004770  0.003194  0.006046  0.017925  0.000722
0.001335  0.002267  0.008877  0.022586  0.005871  0.004609  0.008962  0.022272  0.001085
0.001335  0.003274  0.008813  0.021201  0.007007  0.004811  0.007961  0.019832  0.000994
0.001335  0.002393  0.007691  0.013634  0.005445  0.003797  0.006922  0.016549  0.000892
0.001335  0.002636  0.005723  0.020130  0.003443  0.002809  0.008315  0.026313  0.001028
0.001335  0.002105  0.008947  0.024963  0.004721  0.003418  0.005544  0.019516  0.000699
0.001335  0.002234  0.011688  0.050749  0.005252  0.003596  0.008247  0.043882  0.000962
0.001335  0.002077  0.009351  0.024961  0.004974  0.003236  0.007073  0.019425  0.000877
0.001335  0.002457  0.006216  0.018022  0.004878  0.003554  0.007992  0.013403  0.001003
0.001335  0.001427  0.006884  0.024133  0.004157  0.002733  0.003999  0.018845  0.000496
0.001335  0.001666  0.007087  0.025321  0.003863  0.002616  0.005127  0.022862  0.000626
0.001335  0.003675  0.010746  0.030313  0.006875  0.004738  0.010053  0.032709  0.001243
0.001335  0.001696  0.007864  0.019237  0.005966  0.004108  0.008177  0.014831  0.000951
0.001335  0.001670  0.008442  0.019899  0.006813  0.005078  0.008156  0.018240  0.001076
0.001335  0.002433  0.010131  0.021943  0.007088  0.005064  0.007708  0.019235  0.000946
0.001335  0.002136  0.008916  0.029332  0.004233  0.002681  0.006741  0.029034  0.000771
0.001335  0.005961  0.008734  0.030246  0.007190  0.004870  0.014270  0.034991  0.001641
0.001335  0.002394  0.008602  0.018856  0.005066  0.003594  0.007860  0.022469  0.000945
0.001335  0.002244  0.007150  0.021547  0.005247  0.003409  0.006517  0.016537  0.000784
0.001335  0.002268  0.006880  0.026502  0.004192  0.003032  0.005571  0.025860  0.000686
0.001335  0.002638  0.009578  0.020612  0.004997  0.003213  0.005387  0.015977  0.000680
0.001335  0.003153  0.009435  0.018390  0.005565  0.003786  0.006411  0.015218  0.000796
0.001335  0.002518  0.006994  0.017200  0.006556  0.005016  0.012850  0.027253  0.001509
0.001335  0.002168  0.009247  0.027625  0.004671  0.002799  0.004543  0.019441  0.000547
0.001335  0.003516  0.012645  0.036808  0.007333  0.004755  0.009158  0.039561  0.001085
0.001335  0.002258  0.009970  0.020057  0.006026  0.004064  0.006035  0.015619  0.000756
0.001335  0.002152  0.009125  0.030258  0.004750  0.003150  0.005600  0.027358  0.000722
0.001335  0.002129  0.006257  0.023099  0.003749  0.002723  0.007048  0.026498  0.000863
0.001335  0.001370  0.006761  0.013891  0.005825  0.004300  0.007338  0.010744  0.000884
0.001335  0.001129  0.007860  0.021998  0.003581  0.002353  0.003338  0.012869  0.000425
0.001335  0.002398  0.011374  0.045113  0.007039  0.004736  0.009604  0.048191  0.001136
0.001335  0.002318  0.006792  0.017305  0.005862  0.003944  0.006761  0.014863  0.000864
0.001335  0.002203  0.005022  0.016122  0.003924  0.002894  0.006282  0.019994  0.000788
0.001335  0.002605  0.008697  0.031226  0.004003  0.002490  0.004992  0.027232  0.000605
0.001335  0.002545  0.009436  0.031782  0.004748  0.002982  0.006487  0.026245  0.000776
0.001335  0.001778  0.008788  0.022153  0.005537  0.003865  0.005385  0.017066  0.000687
0.001335  0.002033  0.012017  0.029123  0.005974  0.003908  0.006791  0.022829  0.000835
0.001335  0.002551  0.008474  0.025427  0.004362  0.002772  0.005357  0.019964  0.000657
0.001335  0.001293  0.007214  0.012654  0.005178  0.003580  0.004922  0.006010  0.000684
0.001335  0.002056  0.006329  0.010046  0.004936  0.004022  0.006165  0.008827  0.000832
0.001335  0.003322  0.005926  0.024429  0.003575  0.002697  0.005838  0.024200  0.000713
0.001335  0.001796  0.008816  0.017989  0.006048  0.004077  0.006368  0.013079  0.000794
0.001335  0.002237  0.009549  0.022376  0.005631  0.003872  0.006327  0.018597  0.000781
0.001335  0.002439  0.008419  0.020581  0.005504  0.003751  0.005252  0.013707  0.000680
0.001335  0.002776  0.007902  0.032451  0.005871  0.004099  0.007539  0.031292  0.000934
0.001335  0.001813  0.012853  0.034375  0.005472  0.003218  0.007285  0.026026  0.000857
0.001335  0.002674  0.006531  0.014742  0.005927  0.004219  0.007265  0.017281  0.000924
0.001335  0.001635  0.010255  0.020686  0.006369  0.004217  0.007324  0.014734  0.000923
0.001335  0.002098  0.007454  0.025816  0.004936  0.003264  0.006046  0.019561  0.000721
0.001335  0.002232  0.007242  0.019679  0.006882  0.005057  0.008868  0.022572  0.001127
0.001335  0.001565  0.012183  0.024507  0.005186  0.003262  0.006920  0.021494  0.000839
0.001335  0.001775  0.007931  0.022414  0.005504  0.003757  0.007620  0.017220  0.000960
0.001335  0.001530  0.009144  0.022086  0.004566  0.003004  0.004201  0.014737  0.000510
0.001335  0.002465  0.009487  0.029451  0.005336  0.003471  0.006510  0.022524  0.000762
0.001335  0.002196  0.006677  0.016483  0.003978  0.003151  0.005753  0.015059  0.000727
0.001335  0.002563  0.007320  0.019287  0.005212  0.003963  0.008116  0.020553  0.001022
0.001335  0.002347  0.006708  0.020221  0.005226  0.003756  0.008078  0.025088  0.000971
0.001335  0.001921  0.006452  0.018024  0.003671  0.002556  0.005438  0.017806  0.000699
0.001335  0.002750  0.007124  0.015753  0.005023  0.003858  0.006560  0.016919  0.000834
0.001335  0.001979  0.007440  0.013597  0.005432  0.003936  0.007560  0.014228  0.000947
0.001335  0.001886  0.006176  0.022596  0.005272  0.003818  0.007474  0.029473  0.000917
0.001335  0.001626  0.008545  0.032256  0.003992  0.002567  0.004546  0.025765  0.000538
0.001335  0.002185  0.008016  0.044068  0.004897  0.003338  0.006402  0.034770  0.000752
0.001335  0.001557  0.009774  0.025195  0.005243  0.003348  0.006218  0.017633  0.000794
0.001335  0.002316  0.008082  0.024052  0.004572  0.003024  0.004643  0.013080  0.000561
0.001335  0.001855  0.009827  0.022676  0.004981  0.003246  0.005325  0.018701  0.000641
0.001335  0.002898  0.007457  0.019249  0.004536  0.003152  0.006695  0.019055  0.000783
0.001335  0.002990  0.008745  0.022024  0.006335  0.004468  0.007160  0.017673  0.000913
0.001335  0.003275  0.008053  0.014893  0.008589  0.006198  0.012752  0.022502  0.001596
0.001335  0.002715  0.008743  0.019882  0.004726  0.003308  0.004774  0.014632  0.000612
0.001335  0.003288  0.006683  0.016072  0.005920  0.004211  0.007941  0.013995  0.001046
0.001335  0.002112  0.004857  0.016600  0.003954  0.003385  0.007710  0.019741  0.000926
0.001335  0.002601  0.009367  0.018361  0.005323  0.003754  0.004759  0.012702  0.000614
0.001335  0.001911  0.007780  0.020084  0.005043  0.003726  0.007132  0.019089  0.000882
0.001335  0.001157  0.007182  0.018438  0.003853  0.002435  0.003384  0.008971  0.000440
0.001335  0.003074  0.011079  0.023889  0.005832  0.003871  0.006404  0.019282  0.000802
0.001335  0.002084  0.008962  0.016984  0.004757  0.003205  0.005951  0.016264  0.000746
0.001335  0.001931  0.006138  0.015194  0.005453  0.004034  0.007347  0.015880  0.000913
0.001335  0.002715  0.008407  0.023410  0.003227  0.002260  0.007647  0.027216  0.000954
0.001335  0.002777  0.007619  0.014489  0.005557  0.003870  0.005801  0.011245  0.000752
0.001335  0.003497  0.010920  0.027463  0.007432  0.004591  0.007816  0.017692  0.000974
0.001335  0.002916  0.008118  0.028130  0.004941  0.003466  0.006724  0.031067  0.000807
0.001335  0.003542  0.004848  0.014103  0.003077  0.002490  0.006233  0.017210  0.000803
0.001335  0.003860  0.008517  0.023442  0.005974  0.004039  0.008185  0.025180  0.001029
0.001335  0.002086  0.009540  0.017962  0.005424  0.003155  0.005078  0.009830  0.000626
0.001335  0.002692  0.007517  0.012336  0.005969  0.004343  0.006738  0.010304  0.000867
0.001335  0.004565  0.007196  0.018699  0.006759  0.005028  0.011609  0.028331  0.001459
0.001335  0.002126  0.009146  0.016788  0.006583  0.004694  0.009314  0.019465  0.001174
0.001335  0.002420  0.006247  0.029665  0.004720  0.003430  0.006967  0.031374  0.000859
0.001335  0.001721  0.006972  0.014852  0.002939  0.002098  0.004417  0.014369  0.000545
0.001335  0.002601  0.010393  0.022761  0.006381  0.004658  0.011248  0.028075  0.001399
0.001335  0.003562  0.010038  0.023544  0.006625  0.004289  0.007537  0.022555  0.000940
0.001335  0.003082  0.007426  0.017299  0.005844  0.003907  0.006992  0.019587  0.000851
0.001335  0.001914  0.012267  0.034808  0.006611  0.004141  0.005655  0.026723  0.000709
0.001335  0.001180  0.009138  0.031256  0.003977  0.002487  0.005087  0.027395  0.000616
0.001335  0.001990  0.004328  0.009948  0.003403  0.002554  0.004658  0.010980  0.000610
